4847, -31.0502, 0.896958, -15.1318
4848, -31.0416, 0.897902, -15.1375
4849, -31.0325, 0.898436, -15.1437
4850, -31.0216, 0.900059, -15.1512
4851, -31.0122, 0.901267, -15.1579
4852, -31.0032, 0.902234, -15.1635
4853, -30.9938, 0.903467, -15.1702
4854, -30.9844, 0.904505, -15.1773
4855, -30.9733, 0.905615, -15.1846
4856, -30.963, 0.906989, -15.1917
4857, -30.9538, 0.907805, -15.1981
4858, -30.9442, 0.909068, -15.2048
4859, -30.9345, 0.909815, -15.2108
4860, -30.924, 0.911258, -15.2185
4861, -30.9142, 0.912606, -15.2248
4862, -30.9038, 0.9136, -15.2319
4863, -30.8938, 0.914786, -15.2386
4864, -30.8845, 0.915493, -15.2451
4865, -30.8742, 0.917057, -15.2522
4866, -30.8642, 0.918254, -15.2591
4867, -30.8549, 0.919178, -15.2661
4868, -30.845, 0.920241, -15.2722
4869, -30.8346, 0.921629, -15.2791
4870, -30.8249, 0.922598, -15.2859
4871, -30.815, 0.923298, -15.2925
4872, -30.8049, 0.924965, -15.2996
4873, -30.7955, 0.926157, -15.306
4874, -30.7844, 0.926959, -15.3128
4875, -30.7764, 0.927762, -15.3192
4876, -30.7676, 0.927934, -15.3252
4877, -30.7571, 0.930266, -15.3326
4878, -30.7462, 0.931114, -15.3386
4879, -30.7359, 0.932052, -15.3443
4880, -30.7246, 0.933195, -15.352
4881, -30.7157, 0.933987, -15.3575
4882, -30.7057, 0.935297, -15.3644
4883, -30.6951, 0.935689, -15.3712
4884, -30.6853, 0.936925, -15.3775
4885, -30.6803, 0.936336, -15.3831
4886, -30.6713, 0.939014, -15.3879
4887, -30.6654, 0.938416, -15.3929
4888, -30.6497, 0.940833, -15.4021
4889, -30.6419, 0.941101, -15.4081
4890, -30.6328, 0.942861, -15.4146
4891, -30.6174, 0.944993, -15.422
4892, -30.6108, 0.945328, -15.4272
4893, -30.6006, 0.946168, -15.4338
4894, -30.5922, 0.946694, -15.4394
4895, -30.5848, 0.947692, -15.4452
4896, -30.5725, 0.949244, -15.4521
4897, -30.561, 0.951277, -15.4595
4898, -30.5559, 0.95015, -15.464
4899, -30.5454, 0.952358, -15.471
4900, -30.534, 0.953907, -15.4779
4901, -30.5244, 0.953515, -15.4849
4902, -30.5187, 0.954238, -15.4898
4903, -30.5093, 0.955335, -15.4953
4904, -30.4955, 0.957954, -15.5035
4905, -30.4854, 0.95873, -15.5102
4906, -30.4768, 0.959844, -15.5155
4907, -30.47, 0.959027, -15.5213
4908, -30.4619, 0.96014, -15.5263
4909, -30.4488, 0.961884, -15.5344
4910, -30.4398, 0.962569, -15.5402
4911, -30.4293, 0.963708, -15.5462
4912, -30.4193, 0.964807, -15.5529
4913, -30.4146, 0.964683, -15.5571
4914, -30.4022, 0.966577, -15.5647
4915, -30.3913, 0.967983, -15.5716
4916, -30.3829, 0.96817, -15.5764
4917, -30.3717, 0.96964, -15.5822
4918, -30.3616, 0.970692, -15.5897
4919, -30.3537, 0.971586, -15.595
4920, -30.3432, 0.972196, -15.6017
4921, -30.332, 0.973109, -15.6086
4922, -30.3191, 0.975139, -15.6149
4923, -30.3128, 0.975613, -15.6197
4924, -30.3045, 0.975969, -15.6254
4925, -30.2923, 0.977479, -15.6319
4926, -30.2831, 0.978331, -15.6381
4927, -30.2735, 0.979151, -15.6437
4928, -30.2655, 0.979679, -15.6505
4929, -30.256, 0.980646, -15.6561
4930, -30.2447, 0.981806, -15.6624
4931, -30.2336, 0.98357, -15.6698
4932, -30.2292, 0.982724, -15.674
4933, -30.2175, 0.984738, -15.6811
4934, -30.2061, 0.985856, -15.6872
4935, -30.1961, 0.986974, -15.6934
4936, -30.1857, 0.987983, -15.6999
4937, -30.1763, 0.989232, -15.7053
4938, -30.1679, 0.989574, -15.7102
4939, -30.1571, 0.990587, -15.7167
4940, -30.1476, 0.991553, -15.7232
4941, -30.1378, 0.992513, -15.7288
4942, -30.127, 0.993723, -15.7349
4943, -30.1174, 0.994486, -15.7408
4944, -30.1076, 0.995192, -15.747
4945, -30.0976, 0.996427, -15.7531
4946, -30.0882, 0.996981, -15.7588
4947, -30.0792, 0.997769, -15.7645
4948, -30.0692, 0.998946, -15.7703
4949, -30.0592, 1.00029, -15.7762
4950, -30.049, 1.00076, -15.7826
4951, -30.0395, 1.00232, -15.7879
4952, -30.0297, 1.00251, -15.7935
4953, -30.0183, 1.00381, -15.8009
4954, -30.0083, 1.00518, -15.8069
4955, -29.999, 1.00574, -15.8127
4956, -29.9888, 1.00695, -15.8185
4957, -29.9792, 1.00768, -15.8233
4958, -29.9685, 1.00924, -15.8298
4959, -29.9589, 1.00999, -15.8358
4960, -29.9488, 1.01081, -15.8417
4961, -29.9404, 1.01126, -15.8472
4962, -29.9294, 1.01251, -15.8532
4963, -29.9195, 1.01356, -15.8588
4964, -29.9099, 1.01417, -15.8645
4965, -29.9004, 1.01491, -15.8706
4966, -29.8909, 1.01597, -15.876
4967, -29.8796, 1.01733, -15.8822
4968, -29.8708, 1.01901, -15.8875
4969, -29.8609, 1.01877, -15.8933
4970, -29.8513, 1.01944, -15.8992
4971, -29.8411, 1.02051, -15.9049
4972, -29.8315, 1.02116, -15.9104
4973, -29.8191, 1.02313, -15.9173
4974, -29.8122, 1.02314, -15.922
4975, -29.8006, 1.02492, -15.9284
4976, -29.7907, 1.02583, -15.9343
4977, -29.7809, 1.02708, -15.9398
4978, -29.772, 1.027, -15.9449
4979, -29.7612, 1.02844, -15.9513
4980, -29.7518, 1.02972, -15.9567
4981, -29.7379, 1.03108, -15.9641
4982, -29.7334, 1.03085, -15.9676
4983, -29.7231, 1.03188, -15.9733
4984, -29.7124, 1.03336, -15.9796
4985, -29.7043, 1.03416, -15.9846
4986, -29.691, 1.03603, -15.9917
4987, -29.6824, 1.03637, -15.9969
4988, -29.6746, 1.03701, -16.0018
4989, -29.6641, 1.03814, -16.0072
4990, -29.6534, 1.03896, -16.0131
4991, -29.6429, 1.04047, -16.0189
4992, -29.6339, 1.04076, -16.0244
4993, -29.624, 1.04195, -16.0295
4994, -29.6142, 1.04343, -16.0357
4995, -29.6044, 1.04409, -16.0405
4996, -29.5958, 1.04476, -16.0461
4997, -29.5842, 1.04586, -16.0519
4998, -29.5742, 1.04678, -16.0572
4999, -29.5644, 1.04807, -16.063
5000, -29.5566, 1.04835, -16.0679
5001, -29.5464, 1.0495, -16.0732
5002, -29.5356, 1.05077, -16.079
5003, -29.526, 1.05145, -16.0843
5004, -29.5157, 1.05257, -16.0899
5005, -29.5058, 1.05344, -16.0952
5006, -29.4957, 1.05439, -16.1008
5007, -29.4867, 1.05491, -16.1058
5008, -29.4777, 1.05584, -16.1106
5009, -29.4681, 1.05701, -16.1167
5010, -29.4589, 1.05782, -16.1218
5011, -29.4475, 1.0588, -16.1268
5012, -29.438, 1.05946, -16.1323
5013, -29.4284, 1.06056, -16.138
5014, -29.4193, 1.06149, -16.143
5015, -29.4089, 1.06275, -16.1484
5016, -29.3991, 1.06369, -16.1538
5017, -29.389, 1.06447, -16.1593
5018, -29.3791, 1.06525, -16.1643
5019, -29.3691, 1.0661, -16.1696
5020, -29.3596, 1.06677, -16.1748
5021, -29.3505, 1.06757, -16.18
5022, -29.3389, 1.0688, -16.1859
5023, -29.3292, 1.06961, -16.1908
5024, -29.319, 1.07077, -16.1963
5025, -29.3095, 1.07138, -16.2017
5026, -29.3003, 1.0723, -16.2066
5027, -29.2902, 1.07329, -16.2119
5028, -29.2814, 1.0738, -16.2168
5029, -29.2707, 1.07517, -16.2222
5030, -29.2608, 1.07586, -16.2277
5031, -29.2507, 1.07689, -16.2336
5032, -29.2401, 1.07802, -16.2389
5033, -29.231, 1.07864, -16.2438
5034, -29.2214, 1.07945, -16.2485
5035, -29.2121, 1.07988, -16.2536
5036, -29.202, 1.08086, -16.2594
5037, -29.1923, 1.08189, -16.2646
5038, -29.1828, 1.08265, -16.2694
5039, -29.172, 1.08349, -16.2748
5040, -29.1615, 1.08487, -16.28
5041, -29.1521, 1.08536, -16.2853
5042, -29.142, 1.08654, -16.2908
5043, -29.1328, 1.08689, -16.2958
5044, -29.1226, 1.08809, -16.3007
5045, -29.1126, 1.08876, -16.3061
5046, -29.103, 1.08988, -16.311
5047, -29.0934, 1.09069, -16.3163
5048, -29.0822, 1.0917, -16.3218
5049, -29.0729, 1.09249, -16.3266
5050, -29.0627, 1.09341, -16.3318
5051, -29.0524, 1.09424, -16.3373
5052, -29.0421, 1.09531, -16.3429
5053, -29.0333, 1.09611, -16.3479
5054, -29.0224, 1.09687, -16.353
5055, -29.0126, 1.09794, -16.358
5056, -29.0034, 1.09841, -16.3633
5057, -28.9914, 1.0997, -16.369
5058, -28.9819, 1.10043, -16.3741
5059, -28.9724, 1.10102, -16.3795
5060, -28.9624, 1.10239, -16.3846
5061, -28.9523, 1.10295, -16.3892
5062, -28.9418, 1.10375, -16.3946
5063, -28.9321, 1.10465, -16.3999
5064, -28.9221, 1.10539, -16.4047
5065, -28.9103, 1.10668, -16.4104
5066, -28.9007, 1.10728, -16.4151
5067, -28.8908, 1.1082, -16.4202
5068, -28.8794, 1.10925, -16.4254
5069, -28.87, 1.10982, -16.4306
5070, -28.8594, 1.1108, -16.4356
5071, -28.8497, 1.11151, -16.4411
5072, -28.839, 1.11302, -16.446
5073, -28.8279, 1.11374, -16.4515
5074, -28.8183, 1.11444, -16.4561
5075, -28.8076, 1.11531, -16.4617
5076, -28.7968, 1.11625, -16.4666
5077, -28.7867, 1.11705, -16.4718
5078, -28.7757, 1.11807, -16.4773
5079, -28.7646, 1.11963, -16.4822
5080, -28.7549, 1.1197, -16.4877
5081, -28.7456, 1.12055, -16.4919
5082, -28.7343, 1.12159, -16.4974
5083, -28.7232, 1.12268, -16.5022
5084, -28.713, 1.12332, -16.5077
5085, -28.7027, 1.12415, -16.5129
5086, -28.6922, 1.12526, -16.5177
5087, -28.6817, 1.12634, -16.523
5088, -28.6705, 1.12718, -16.5283
5089, -28.6597, 1.12796, -16.5337
5090, -28.6491, 1.12884, -16.5392
5091, -28.6385, 1.13018, -16.5443
5092, -28.6278, 1.13103, -16.5493
5093, -28.6171, 1.13206, -16.5544
5094, -28.606, 1.13309, -16.5602
5095, -28.5949, 1.13401, -16.5655
5096, -28.585, 1.13456, -16.5705
5097, -28.5739, 1.13571, -16.5763
5098, -28.5624, 1.13651, -16.5811
5099, -28.552, 1.13688, -16.586
5100, -28.5403, 1.13824, -16.5916
5101, -28.5303, 1.13878, -16.5965
5102, -28.5184, 1.13949, -16.6021
5103, -28.5079, 1.14082, -16.6072
5104, -28.4965, 1.14172, -16.6127
5105, -28.4849, 1.14277, -16.6179
5106, -28.4732, 1.14395, -16.6237
5107, -28.4624, 1.14464, -16.6286
5108, -28.4514, 1.14592, -16.6341
5109, -28.4405, 1.14666, -16.6389
5110, -28.4285, 1.14727, -16.644
5111, -28.4168, 1.14868, -16.6502
5112, -28.4054, 1.1493, -16.6555
5113, -28.3951, 1.14977, -16.6606
5114, -28.3833, 1.15082, -16.6664
5115, -28.3723, 1.15167, -16.6714
5116, -28.3614, 1.15258, -16.6771
5117, -28.3493, 1.15363, -16.6825
5118, -28.3373, 1.15509, -16.688
5119, -28.3249, 1.15599, -16.6935
5120, -28.3132, 1.15684, -16.6992
5121, -28.3013, 1.1574, -16.7044
5122, -28.2907, 1.15865, -16.7095
5123, -28.2784, 1.15925, -16.7158
5124, -28.2672, 1.16031, -16.7204
5125, -28.2556, 1.16173, -16.7257
5126, -28.2433, 1.16253, -16.7312
5127, -28.2318, 1.16337, -16.7366
5128, -28.2193, 1.16444, -16.7431
5129, -28.2081, 1.1652, -16.7484
5130, -28.1957, 1.16655, -16.7533
5131, -28.1836, 1.1678, -16.7586
5132, -28.171, 1.16877, -16.7645
5133, -28.1598, 1.16963, -16.7696
5134, -28.1469, 1.17068, -16.7749
5135, -28.1344, 1.17154, -16.7806
5136, -28.1215, 1.17283, -16.7863
5137, -28.1101, 1.17366, -16.7922
5138, -28.0981, 1.17452, -16.7976
5139, -28.0858, 1.17527, -16.8024
5140, -28.0725, 1.17658, -16.8089
5141, -28.0614, 1.17728, -16.8141
5142, -28.0482, 1.1788, -16.8193
5143, -28.0359, 1.17894, -16.8249
5144, -28.0239, 1.18046, -16.8306
5145, -28.0109, 1.18106, -16.8365
5146, -27.9987, 1.18274, -16.8418
5147, -27.985, 1.18391, -16.8472
5148, -27.9726, 1.18464, -16.8526
5149, -27.9612, 1.18482, -16.8579
5150, -27.9476, 1.18667, -16.8647
5151, -27.9336, 1.18766, -16.8697
5152, -27.9236, 1.18739, -16.8752
5153, -27.9088, 1.1892, -16.881
5154, -27.8958, 1.19025, -16.8863
5155, -27.8855, 1.1907, -16.891
5156, -27.8697, 1.19282, -16.8982
5157, -27.8579, 1.19302, -16.9026
5158, -27.8429, 1.19476, -16.9091
5159, -27.8299, 1.19552, -16.9147
5160, -27.8157, 1.19645, -16.9205
5161, -27.8028, 1.19814, -16.9267
5162, -27.793, 1.19761, -16.9308
5163, -27.7794, 1.19903, -16.9372
5164, -27.7662, 1.20019, -16.9423
5165, -27.751, 1.20132, -16.949
5166, -27.7371, 1.20192, -16.9546
5167, -27.7264, 1.20244, -16.9602
5168, -27.7106, 1.20468, -16.966
5169, -27.6973, 1.2048, -16.972
5170, -27.6846, 1.20577, -16.9776
5171, -27.6697, 1.20866, -16.9838
5172, -27.6567, 1.20891, -16.9892
5173, -27.6432, 1.20983, -16.994
5174, -27.6307, 1.21036, -17.0005
5175, -27.6156, 1.21177, -17.006
5176, -27.6024, 1.21276, -17.0112
5177, -27.5881, 1.21427, -17.017
5178, -27.5744, 1.21514, -17.0225
5179, -27.5613, 1.2163, -17.0289
5180, -27.5471, 1.21701, -17.0346
5181, -27.5321, 1.2196, -17.0394
5182, -27.5178, 1.22035, -17.0464
5183, -27.5061, 1.22104, -17.0518
5184, -27.4914, 1.22246, -17.058
5185, -27.4808, 1.22268, -17.0621
5186, -27.4651, 1.22378, -17.0707
5187, -27.4533, 1.2237, -17.075
5188, -27.441, 1.22538, -17.0818
5189, -27.4307, 1.22581, -17.0873
5190, -27.4129, 1.22733, -17.0923
5191, -27.4004, 1.22853, -17.0987
5192, -27.3864, 1.22913, -17.1042
5193, -27.3715, 1.23089, -17.1098
5194, -27.3589, 1.23174, -17.1155
5195, -27.3462, 1.23219, -17.1207
5196, -27.3293, 1.23427, -17.1261
5197, -27.3194, 1.2343, -17.1322
5198, -27.3064, 1.23504, -17.1372
5199, -27.2912, 1.23651, -17.1435
5200, -27.2767, 1.23753, -17.1484
5201, -27.2631, 1.23791, -17.1537
5202, -27.251, 1.23871, -17.1591
5203, -27.2343, 1.24026, -17.1653
5204, -27.2202, 1.24108, -17.1703
5205, -27.207, 1.242, -17.1758
5206, -27.1938, 1.24319, -17.1808
5207, -27.1811, 1.24441, -17.187
5208, -27.1655, 1.24514, -17.1929
5209, -27.1519, 1.24664, -17.1992
5210, -27.1394, 1.24719, -17.2043
5211, -27.1269, 1.24753, -17.2093
5212, -27.1134, 1.24803, -17.2143
5213, -27.098, 1.24922, -17.22
5214, -27.0842, 1.25022, -17.2253
5215, -27.0715, 1.25078, -17.2309
5216, -27.0587, 1.25211, -17.2361
5217, -27.0417, 1.25422, -17.2416
5218, -27.028, 1.25483, -17.247
5219, -27.0154, 1.25567, -17.2518
5220, -26.9986, 1.25659, -17.2575
5221, -26.9865, 1.25678, -17.2631
5222, -26.9736, 1.25804, -17.2677
5223, -26.9599, 1.25887, -17.2735
5224, -26.9457, 1.25938, -17.2782
5225, -26.9321, 1.26085, -17.2832
5226, -26.9196, 1.26141, -17.2893
5227, -26.9056, 1.26223, -17.2944
5228, -26.8915, 1.26343, -17.2993
5229, -26.8769, 1.26478, -17.3038
5230, -26.8613, 1.26581, -17.3098
5231, -26.849, 1.2661, -17.3137
5232, -26.8365, 1.2673, -17.3197
5233, -26.8201, 1.26842, -17.3249
5234, -26.8063, 1.2696, -17.331
5235, -26.7938, 1.2703, -17.3354
5236, -26.7792, 1.27111, -17.3397
5237, -26.7648, 1.27189, -17.3452
5238, -26.7506, 1.27289, -17.3504
5239, -26.7353, 1.27401, -17.3555
5240, -26.7214, 1.27485, -17.3604
5241, -26.7082, 1.2757, -17.3655
5242, -26.6934, 1.27675, -17.3716
5243, -26.6791, 1.27754, -17.3761
5244, -26.6655, 1.27817, -17.3816
5245, -26.6507, 1.27946, -17.3866
5246, -26.6374, 1.28029, -17.3912
5247, -26.6228, 1.28113, -17.3965
5248, -26.609, 1.2818, -17.4018
5249, -26.5945, 1.28309, -17.4067
5250, -26.5791, 1.28416, -17.4115
5251, -26.5656, 1.28473, -17.4166
5252, -26.5509, 1.28555, -17.4218
5253, -26.537, 1.28671, -17.4266
5254, -26.5219, 1.28756, -17.4315
5255, -26.5086, 1.28841, -17.4368
5256, -26.4937, 1.28922, -17.4417
5257, -26.4796, 1.29029, -17.4463
5258, -26.4656, 1.29119, -17.4516
5259, -26.4512, 1.29243, -17.4566
5260, -26.4374, 1.29295, -17.4616
5261, -26.4232, 1.29408, -17.4661
5262, -26.4093, 1.29468, -17.4711
5263, -26.3948, 1.2955, -17.4761
5264, -26.3792, 1.29691, -17.4806
5265, -26.3654, 1.2977, -17.4856
5266, -26.3509, 1.29882, -17.4907
5267, -26.3364, 1.29971, -17.4953
5268, -26.3221, 1.30059, -17.5002
5269, -26.3078, 1.30124, -17.505
5270, -26.2942, 1.30281, -17.5103
5271, -26.2798, 1.30379, -17.5144
5272, -26.2656, 1.30447, -17.5189
5273, -26.2503, 1.30519, -17.5241
5274, -26.2368, 1.30584, -17.5288
5275, -26.2225, 1.30679, -17.5334
5276, -26.2076, 1.30777, -17.5382
5277, -26.1939, 1.3085, -17.5425
5278, -26.1794, 1.30963, -17.5473
5279, -26.1658, 1.31022, -17.5516
5280, -26.1507, 1.31127, -17.5567
5281, -26.1365, 1.31231, -17.5616
5282, -26.122, 1.31294, -17.5658
5283, -26.108, 1.3139, -17.57
5284, -26.0938, 1.31488, -17.5747
5285, -26.0789, 1.31587, -17.5796
5286, -26.0648, 1.31665, -17.5842
5287, -26.0512, 1.31768, -17.5888
5288, -26.0372, 1.31817, -17.5933
5289, -26.0227, 1.31922, -17.5981
5290, -26.0089, 1.31972, -17.6022
5291, -25.9945, 1.32072, -17.6065
5292, -25.9802, 1.32167, -17.6111
5293, -25.9662, 1.3224, -17.6158
5294, -25.9525, 1.32329, -17.6199
5295, -25.937, 1.32442, -17.625
5296, -25.923, 1.32556, -17.6294
5297, -25.9094, 1.32618, -17.6336
5298, -25.8943, 1.32712, -17.6385
5299, -25.8802, 1.32811, -17.6428
5300, -25.866, 1.32908, -17.6473
5301, -25.8513, 1.32966, -17.652
5302, -25.8374, 1.33088, -17.6569
5303, -25.8234, 1.33144, -17.661
5304, -25.8093, 1.33244, -17.6658
5305, -25.7952, 1.3331, -17.6701
5306, -25.781, 1.33369, -17.6742
5307, -25.7664, 1.33428, -17.6791
5308, -25.7528, 1.33528, -17.6835
5309, -25.7374, 1.33622, -17.6881
5310, -25.7245, 1.33715, -17.6923
5311, -25.7104, 1.33775, -17.6965
5312, -25.6962, 1.33887, -17.7012
5313, -25.6814, 1.33965, -17.7055
5314, -25.6675, 1.34059, -17.7099
5315, -25.655, 1.34085, -17.7139
5316, -25.6394, 1.3418, -17.7189
5317, -25.6253, 1.34285, -17.7231
5318, -25.6116, 1.34334, -17.7274
5319, -25.597, 1.34418, -17.732
5320, -25.5821, 1.34529, -17.7366
5321, -25.568, 1.34638, -17.7409
5322, -25.5546, 1.34712, -17.7446
5323, -25.5398, 1.34801, -17.749
5324, -25.5259, 1.34883, -17.7534
5325, -25.5123, 1.34959, -17.7577
5326, -25.4968, 1.35099, -17.7623
5327, -25.4828, 1.35143, -17.7664
5328, -25.4679, 1.35216, -17.7711
5329, -25.4544, 1.3532, -17.7751
5330, -25.4396, 1.35426, -17.7792
5331, -25.4259, 1.35484, -17.7836
5332, -25.4128, 1.35505, -17.7881
5333, -25.4, 1.35614, -17.7919
5334, -25.3842, 1.3567, -17.7961
5335, -25.3693, 1.35787, -17.8003
5336, -25.3555, 1.3583, -17.8045
5337, -25.3414, 1.35933, -17.8084
5338, -25.3288, 1.35967, -17.8125
5339, -25.3141, 1.36024, -17.8163
5340, -25.2993, 1.36123, -17.8208
5341, -25.2864, 1.36213, -17.826
5342, -25.2732, 1.36257, -17.8301
5343, -25.2595, 1.36341, -17.834
5344, -25.2466, 1.36371, -17.8379
5345, -25.2323, 1.36502, -17.8423
5346, -25.217, 1.36582, -17.8464
5347, -25.2017, 1.36717, -17.851
5348, -25.1877, 1.36708, -17.8559
5349, -25.1724, 1.36881, -17.8588
5350, -25.1602, 1.36859, -17.863
5351, -25.1454, 1.36983, -17.8682
5352, -25.1326, 1.37034, -17.8721
5353, -25.1178, 1.3714, -17.8765
5354, -25.1037, 1.37197, -17.8813
5355, -25.0912, 1.37248, -17.8851
5356, -25.0767, 1.37353, -17.8894
5357, -25.0631, 1.37376, -17.8934
5358, -25.0459, 1.37531, -17.8974
5359, -25.0324, 1.37569, -17.9021
5360, -25.0186, 1.37688, -17.9061
5361, -25.0039, 1.37703, -17.9094
5362, -24.9906, 1.37793, -17.9142
5363, -24.977, 1.3788, -17.9187
5364, -24.9615, 1.3804, -17.9221
5365, -24.9495, 1.38015, -17.9269
5366, -24.9348, 1.38194, -17.9315
5367, -24.9194, 1.38244, -17.9353
5368, -24.9073, 1.38288, -17.9394
5369, -24.8921, 1.38432, -17.9433
5370, -24.878, 1.38439, -17.9477
5371, -24.8642, 1.3853, -17.9508
5372, -24.8492, 1.38604, -17.9554
5373, -24.8373, 1.38682, -17.9596
5374, -24.8238, 1.38704, -17.9643
5375, -24.8073, 1.38837, -17.9678
5376, -24.7937, 1.3889, -17.9721
5377, -24.779, 1.38958, -17.9757
5378, -24.7679, 1.38913, -17.981
5379, -24.7523, 1.39016, -17.9855
5380, -24.738, 1.39087, -17.9894
5381, -24.7238, 1.39242, -17.9934
5382, -24.7103, 1.39286, -17.997
5383, -24.6938, 1.39331, -18.0012
5384, -24.6793, 1.39373, -18.0042
5385, -24.6649, 1.39476, -18.0092
5386, -24.651, 1.395, -18.0135
5387, -24.6369, 1.39599, -18.0172
5388, -24.6248, 1.39735, -18.0212
5389, -24.6086, 1.398, -18.0253
5390, -24.5949, 1.39913, -18.0294
5391, -24.5792, 1.40044, -18.0328
5392, -24.567, 1.40031, -18.0375
5393, -24.5513, 1.40155, -18.0405
5394, -24.5356, 1.40246, -18.0443
5395, -24.5249, 1.40226, -18.0491
5396, -24.5084, 1.40381, -18.0531
5397, -24.4955, 1.40483, -18.0574
5398, -24.48, 1.40518, -18.0608
5399, -24.4631, 1.40668, -18.0649
5400, -24.4509, 1.40678, -18.0691
5401, -24.4375, 1.40772, -18.0737
5402, -24.4221, 1.40855, -18.0775
5403, -24.4079, 1.40922, -18.0814
5404, -24.3945, 1.40983, -18.0859
5405, -24.3814, 1.4103, -18.0899
5406, -24.3678, 1.41059, -18.0944
5407, -24.3532, 1.4113, -18.0983
5408, -24.3403, 1.41181, -18.1027
5409, -24.3257, 1.41296, -18.1063
5410, -24.3138, 1.41303, -18.1102
5411, -24.298, 1.41436, -18.114
5412, -24.2872, 1.41434, -18.1197
5413, -24.2707, 1.41587, -18.122
5414, -24.258, 1.41636, -18.1263
5415, -24.2431, 1.41648, -18.1312
5416, -24.2297, 1.41731, -18.1341
5417, -24.213, 1.41913, -18.1374
5418, -24.1985, 1.41956, -18.1414
5419, -24.188, 1.41938, -18.1455
5420, -24.1718, 1.42038, -18.1498
5421, -24.1565, 1.4214, -18.1534
5422, -24.1452, 1.42133, -18.1583
5423, -24.1278, 1.42153, -18.1605
5424, -24.1138, 1.42319, -18.165
5425, -24.1036, 1.42336, -18.1694
5426, -24.0868, 1.4252, -18.1726
5427, -24.0744, 1.42661, -18.1763
5428, -24.0552, 1.42751, -18.1806
5429, -24.0427, 1.42785, -18.1839
5430, -24.0245, 1.42933, -18.1876
5431, -24.018, 1.42749, -18.1949
5432, -24.0034, 1.42946, -18.1989
5433, -23.9904, 1.4293, -18.2044
5434, -23.9767, 1.43168, -18.208
5435, -23.9677, 1.43105, -18.2122
5436, -23.9567, 1.42862, -18.217
5437, -23.9389, 1.43057, -18.2183
5438, -23.9258, 1.43093, -18.2215
5439, -23.9042, 1.43432, -18.2256
5440, -23.892, 1.43481, -18.2301
5441, -23.8822, 1.4341, -18.234
5442, -23.867, 1.43444, -18.2371
5443, -23.8611, 1.43404, -18.2466
5444, -23.8386, 1.43879, -18.2467
5445, -23.8242, 1.43822, -18.2514
5446, -23.8104, 1.43753, -18.2545
5447, -23.8, 1.43897, -18.2619
5448, -23.783, 1.44109, -18.2675
5449, -23.7764, 1.43943, -18.2717
5450, -23.7645, 1.43958, -18.2723
5451, -23.7477, 1.44145, -18.2782
5452, -23.7317, 1.44184, -18.2835
5453, -23.7236, 1.44299, -18.288
5454, -23.6997, 1.44434, -18.2906
5455, -23.6932, 1.44563, -18.295
5456, -23.6785, 1.4451, -18.299
5457, -23.6629, 1.44635, -18.3025
5458, -23.645, 1.44692, -18.3071
5459, -23.6257, 1.4469, -18.3109
5460, -23.6192, 1.44814, -18.3148
5461, -23.6079, 1.44796, -18.3209
5462, -23.5905, 1.4489, -18.3238
5463, -23.573, 1.44948, -18.3281
5464, -23.5595, 1.45206, -18.3307
5465, -23.55, 1.45237, -18.335
5466, -23.5342, 1.45087, -18.3402
5467, -23.5152, 1.45295, -18.3482
5468, -23.5037, 1.45308, -18.3478
5469, -23.4872, 1.45432, -18.3529
5470, -23.4779, 1.45508, -18.3562
5471, -23.4603, 1.45544, -18.3602
5472, -23.4505, 1.45549, -18.3658
5473, -23.4314, 1.45743, -18.3691
5474, -23.4207, 1.45755, -18.3725
5475, -23.4055, 1.45823, -18.3769
5476, -23.3913, 1.45871, -18.381
5477, -23.3801, 1.45947, -18.386
5478, -23.3649, 1.45929, -18.391
5479, -23.3513, 1.46047, -18.3941
5480, -23.3369, 1.46115, -18.3976
5481, -23.319, 1.46241, -18.3997
5482, -23.3082, 1.4633, -18.4049
5483, -23.2953, 1.46425, -18.4098
5484, -23.2772, 1.46484, -18.4127
5485, -23.2669, 1.46481, -18.4171
5486, -23.2505, 1.46648, -18.4202
5487, -23.2393, 1.4677, -18.4251
5488, -23.2305, 1.46751, -18.4298
